0.317040166,0.333790648,0.305463177,0.3443759818,0.3539021281,0.3426083044,0.467570325,0.43742831,0.354502452,0.472606221,0.351486863,0.454232255,0.4095461101,0.382749586,0.2711684337,0.392777703,0.350629645,0.2524055521,0.349867231,0.352665691,0.3436212847,0.440306993,0.312855402,0.3289941148,0.383699797,0.3990242259,0.398454424,0.409222223,0.437990813,0.3701405305,0.3215267281,0.2621519069,0.377740623,0.321604992,0.359720253,0.4225811749,0.413080738,0.425560579,0.523657473,0.365677696,0.370979567,0.299696108461,0.1691028727,0.406092267,0.2382954235,0.37688317745,0.27421987763,0.2484399159,0.1581930306,0.1337698654,0.265757788,0.358175529,0.452111249,0.3469335874,0.253745752,0.166066705,0.0962926181,0.1522388993,0.181180096,0.1650755629,0.483186076,0.4708827253,0.335233869,0.328427703,0.1884608529,0.2134862644,0.28496611671,0.1676699715,0.3459749817,0.3675902824,0.463737494,0.4180453468,0.315364698,0.2235461936,0.1436014858,0.481168337,0.460773264,0.437838052,0.631585614,0.579274913,0.622235985,0.648817515,0.4923757596,0.31542726,0.334795112,0.428454417,0.2805077142,0.2973046972,0.42558804584,0.2565694836,0.499057337,0.258555358,0.539423711,0.473536151,0.37140331,0.548151141,0.659480956,0.5297477516,0.729251538,0.2869708995,0.4216108012,0.3877311868,0.38941986,0.36209425714,0.431607899,0.525182274,0.355020635,0.469667608,0.471276588,0.457402536,0.463805115,0.41811923,0.523291745,0.436863023,0.427485214,0.436435577,0.490603311,0.386348355,0.4243185611,0.2523076378,0.390021299,0.457459088,0.481761305,0.3987230693,0.441445533,0.44997623,0.455480923,0.403488518,0.3721767883,0.3320549815,0.369806141,0.412274227,0.458398451,0.4137843393,0.401230673,0.634453211,0.3698739953,0.4150378335,0.341562206,0.435412933,0.445752384,0.4251985247,0.481818652,0.36176476,0.4133072213,0.419151812,0.3386867568,0.709098548,0.507835663,0.3878062544,0.418287731,0.26186175116,0.2902412644,0.1737000974,0.2116959413,0.410840032,0.459549799,0.427623566,0.1797112283,0.325922862,0.4075124906,0.1418111341,0.2346422487,0.1838524816,0.5355551963,0.509114312,0.611812531,0.3639032518,0.369637874,0.333295837,0.3860980862,0.1438480838,0.456324982,0.3430592189,0.486487797,0.6810379,0.503228564,0.490032122,0.4088628559,0.4522158731,0.583816473,0.701966827,1,0.785174292,0.24596951569,0.549900929,0.521803331,0.645711374,0.4240794081,0.4498861343,0.404600482,0.4299336783,0.1848524751,0.606564029,0.586065843,0.590335807,0.597343041,0.592389822,0.737015638,0.731973523
0.2797336902,0.2931458091,0.311325583,0.3035651818,0.3453869448,0.313812286,0.453873883,0.3455611738,0.346810723,0.429755951,0.294658023,0.3867273015,0.3746338565,0.3600895147,0.2481567667,0.3404249743,0.3249596886,0.23319415279,0.3544908371,0.299737751,0.2933471057,0.421541776,0.2944600195,0.318642637,0.3760594745,0.3739262093,0.390053681,0.409573401,0.437534663,0.3626002724,0.3121447469,0.3031348003,0.4117104874,0.3305123612,0.3387822202,0.51187027,0.420186342,0.46858386,0.492723295,0.3646071987,0.326524798,0.3143136303,0.1882664639,0.361881248,0.2582676111,0.390629825,0.3058227682,0.2971502837,0.1944482595,0.1759216015,0.210581072,0.3163636649,0.4175675316,0.3268508071,0.2526852319,0.1335268934,0.066803195,0.097554149,0.17079583392,0.1586532035,0.56631477,0.592518009,0.476741503,0.377013034,0.2123422468,0.302098761,0.277499561357,0.3007205201,0.358320841,0.3392892599,0.4573400355,0.425440239,0.2919227765,0.16639189579,0.09690472,0.395727204,0.3583302339,0.3692320902,0.4735136225,0.526542617,0.4723364792,0.5933138439,0.42266767,0.238537114,0.267982947,0.386765268,0.21026191244,0.2118727649,0.2994882424,0.2021504637,0.4544694922,0.309546566,0.4902124592,0.41538466664,0.3652126826,0.476675467,0.557135191,0.522866784,0.607536597,0.2557311756,0.3896098344,0.363103415,0.3451551101,0.28468411313,0.416361231,0.504533605,0.2804924659,0.479949207,0.4456835054,0.4024315422,0.428618998,0.382117426,0.485652075,0.4365645629,0.434199271,0.385030864,0.448500972,0.312719568,0.345951373,0.27785582306,0.364349752,0.420420987,0.448081332,0.389114225,0.4108375551,0.419841939,0.4559151564,0.394362788,0.3694823862,0.3279268939,0.3777858019,0.37255468896,0.438785066,0.4102971955,0.423651916,0.508785638,0.3599075313,0.547795972,0.3678418854,0.5240958377,0.4904148207,0.44453749149,0.4774535939,0.3552861741,0.3981296832,0.4301328392,0.346260952,0.551566169,0.400309604,0.3539119694,0.399104649,0.2385013066,0.286999272,0.1915006722,0.2149971033,0.3889301598,0.464299648,0.442150457,0.1540010695,0.312729092,0.398849466,0.0478576811,0.2128538679,0.1674855086,0.585124046,0.70442301,0.794427596,0.489423309,0.408424043,0.381541246,0.423339354,0.2384869937,0.463915829,0.3191252015,0.581324275,0.688301364,0.490454232,0.495423465,0.3945003537,0.4406443606,0.611951918,0.65789448,0.785174292,1,0.12536737111,0.540752644,0.434552164,0.519331727,0.3465074041,0.3576597417,0.33304163718,0.401886294,0.15137595404,0.514875257,0.5074421031,0.609977173,0.596501889,0.51907454,0.660348393,0.67893172
0.197953982,0.2204940298,0.16105211,0.2092966205,0.0575513652,0.2008831084,0.1526457591,0.2233443212,0.1096242563,0.169323438,0.0926543106,0.1092302895,0.0867679352,0.1142465324,0.3385432215,0.290105599,0.16007063549,0.23215400359,0.2110936125,0.2457529802,0.280486999,0.2431990976,0.2616150309,0.11883031179,0.060547161,0.2350984769,0.1298196104,0.0831755613,0.1475726251,0.01761824484,0.234400878,0.0549341195,0.0271421046,0.071623538,-0.00128319569999999,0.0565888503,0.0466040531,0.0674196963,0.0819143135,0.0469077193,0.1920834551,0.16857758173,0.1119726948,0.177311781,0.1516362816,0.0862956057,0.287813196,0.0645523226,0.11677154791,0.1822180919,0.18737211205,0.28392663325,0.1202586096,0.15746462402,0.3984793069,0.405653365,0.5444324345,0.2250813674,0.597092584,0.3244964883,0.0190278646,-0.00416521590000002,0.0219245054,0.0640150926,0.2660255625,0.2672474311,0.271896209,0.05424354358,0.2104871573,0.1665764135,0.106808530422,0.13765583802,0.2634313785,0.5219968758,0.2124482584,0.316634847,0.29623454536,0.2910348087,0.25387840945,0.0960428812,0.2796192185,0.1784521316,0.418053646,0.3454357227,0.352622707,0.2482066034,0.1857896737,0.2618046034,0.3138287752,0.3075082218,0.23220531023,0.20071508903,0.263264456,0.1833832467,0.1484809228,0.268706301,0.2797587441,0.2197681714,0.2279296738,0.18113943706,0.3324904142,0.322910498,0.218496383,0.1250357129,0.14178412796,0.147122586,0.1029628392,0.1356367053,0.1117836678,0.1588992787,0.15139509473,0.1230966539,0.171567844,0.1713883361,0.141955573,0.2879996329,0.2681604986,0.3223831115,0.310917835,0.19076127451,0.2418504457,0.2341226843,0.16467042975,0.1687704607,0.1884157845,0.2093219617,0.16485999328,0.0321268835,0.21174510491,0.1906125822,0.07010783498,0.2623394165,0.16573214076,0.15632105539,0.148836042,0.2943610923,0.18728275443,-0.0236213888,0.1556912913,0.0862477622,0.0871488538,0.1818178785,0.0890749046,0.1361014241,0.144592217,0.12644099695,0.1998459383,0.29765452974,0.2275117588,0.1835799208,0.129379402904,0.5622166733,0.37663915,0.10239154981,0.245007309613,0.2520004691,0.1313585471,0.1518285608,0.34589472447,0.4055510085,0.1520836657,0.583916822,0.601984276,0.534849657,0.1000551932,-0.00727317709999998,0.0659707945,0.12284655075,0.186841312,0.194243531,0.32810250003,0.25129689,0.2868194028,0.2597405782,0.1710213152,0.2021518678,0.1601896345,0.1735789951,0.25059238065,0.2716124725,0.1522411456,0.1895504965,0.24596951569,0.12536737111,1,0.444215674,0.460188349,0.3996255497,0.3007451373,0.3381373483,0.2980639057,0.255936097,0.1682309432,0.3573426988,0.2035151378,0.1870204382,0.137907004,0.284516633,0.2745712762,0.1559844629
0.359765092,0.400236694,0.3714356519,0.347497387,0.394967682,0.373375917,0.383143333,0.3834072134,0.3270957924,0.3764074469,0.2747986168,0.3362414057,0.32493018,0.328536262,0.3641167047,0.3809547763,0.3311660596,0.2732520425,0.353918667,0.34760877,0.26835902053,0.3984799933,0.2193386235,0.2821284379,0.322311439,0.2627045705,0.2857843254,0.3784455034,0.3604937384,0.2868398368,0.407147786,0.2978378112,0.306787291,0.27425765852,0.305564955,0.3115635139,0.291741839,0.315111671,0.350312641,0.298802168,0.2702897736,0.252937449,0.1535007359,0.3389074767,0.1986080226,0.2478935079,0.3861769956,0.2527562604,0.2115727721,0.18790240341,0.2492969687,0.2638017917,0.332105149,0.2351881712,0.348753717,0.2119429756,0.2657397005,0.124925996,0.40073332684,0.313793751,0.2870028638,0.2990328086,0.25751135536,0.307625697,0.25106500827,0.2477479956,0.3611373675,0.183622786,0.2718971216,0.3180658636,0.2664670328,0.3302538118,0.1969856216,0.3648674276,0.09565577,0.536290407,0.3834228013,0.381187617,0.436487955,0.383673051,0.3348086681,0.393393376,0.425361572,0.318476909,0.3746781515,0.484143014,0.2249481063,0.2626580508,0.365105248,0.2553907213,0.468206743,0.1918769792,0.372454828,0.3869618874,0.2323474157,0.442452867,0.503788388,0.423468084,0.446598486,0.391609299,0.712822154,0.5692089749,0.4650876968,0.288844235,0.4929597014,0.485690917,0.304776456,0.5133816808,0.3848653785,0.410793758,0.466605887,0.4089792306,0.467088489678,0.4600066939,0.400127646,0.510295736,0.5351819867,0.3479952652,0.31909407,0.3553179789,0.41566403,0.490364098,0.4214073228,0.292430157,0.3746653343,0.4041531681,0.433723868,0.331719986,0.2653150159,0.1926608412,0.2972777581,0.298729579,0.3459345317,0.4172339555,0.4901651401,0.475899068,0.4312231352,0.3737666093,0.269578718,0.3002297608,0.2855520843,0.3204003296,0.390374500238,0.2751272578,0.437910039,0.2912849975,0.4025820743,0.45364938,0.21329911218,0.31787570931,0.43542689667,0.4548786821,0.496577036,0.11041497087,0.3043565051,0.4153773987,0.4133304341,0.314756929,0.329996147,0.54631629,0.535311773,0.301783878,0.556387487,0.42912883,0.3667771843,0.4118189896,0.485456032,0.590054739,0.353742067,0.389784978,0.41870631,0.2117569701,0.444096051,0.3910387217,0.495882825,0.520172274,0.2965929993,0.375180676,0.38377463636,0.4755862079,0.4782899116,0.500162123,0.549900929,0.540752644,0.444215674,1,0.582591029,0.663453193,0.3310271881,0.441309573,0.560920005,0.479867866,0.22088574804,0.658374957,0.384745609,0.589279378,0.413116256,0.44671156,0.522024858,0.442964541
0.543566052,0.548478236,0.518828633,0.522471931,0.372146113,0.494655846,0.4306423891,0.564956077,0.364592714,0.512178101,0.406415692,0.4849631426,0.4692020145,0.470831658,0.563401467,0.612685828,0.504215624,0.525476305,0.483141403,0.539335511,0.541649456,0.573991682,0.435984444,0.445079891,0.516061202,0.4814281196,0.509046191,0.493336235,0.529749252,0.418304884,0.521926797,0.3538588756,0.4208944818,0.440075209,0.401540688,0.380355772,0.430641431,0.479150599,0.47049047,0.454738661,0.456375265,0.3908900625,0.392794996,0.509243985,0.387928556,0.3473980095,0.521077176,0.453604015,0.4250347097,0.420557427,0.3434704722,0.47033461,0.538444733,0.439531458,0.1799506178,0.1475399227,0.211706008994,0.1092298702,0.2830020216,0.3499041821,0.2494839914,0.3069150826,0.3227322367,0.1801903507,0.1069740116,0.1605399675,0.3755096573,0.2939376733,0.375757961,0.489226242,0.3298340146,0.373024352,0.3048434611,0.34739825696,0.06606268194,0.626791735,0.4693223382,0.596174166,0.535199863,0.432333624,0.4089389028,0.345778578,0.46004378318,0.3009517,0.4253059338,0.3858007346,0.3383273938,0.35112332927,0.362283286,0.44921337511,0.4022961623,0.2771867578,0.3966246164,0.4030687151,0.36195481947,0.502792273,0.4670486566,0.42024400245,0.4837575986,0.369229543,0.55014507,0.550227544,0.544345738,0.47527288,0.51281086,0.4621888023,0.431552388,0.497101602,0.450108563,0.546808123,0.515649949,0.50127483,0.608352376,0.563728066,0.474428841,0.655434313,0.692546915,0.606110855,0.572403711,0.49406696,0.58277887,0.596917098,0.475407283,0.509776573,0.5463046347,0.537888265,0.50284810739,0.452863458,0.453754137,0.416525737,0.4201318348,0.482708927,0.487569803,0.470727671,0.507184549,0.608431888,0.489723952,0.392450684,0.4059324186,0.384534384,0.421181686,0.456874448,0.511561745,0.444683379,0.450632368,0.37769596596,0.4728018674,0.609954733,0.445797132,0.491423422,0.4563992456,0.518298678,0.650211559,0.393227299,0.505175652,0.508921252,0.502390777,0.49586603,0.15288158213,0.35451152325,0.3276505319,0.2561729111,0.3263959476,0.2783441098,0.3903684547,0.3307820454,0.457332351,0.356713489,0.458858412,0.19172977731,0.375473812,0.2050339796,0.429017865,0.400195136,0.426434557,0.514664348,0.3908469992,0.3969412678,0.3314936326,0.517664063,0.454212618,0.494538536,0.521803331,0.434552164,0.460188349,0.582591029,1,0.706460513,0.688934514,0.39604524211,0.345197634,0.462781841,0.3224804519,0.519481843,0.3030601929,0.472505084,0.425416443,0.515556043,0.5037417513,0.459126189
0.457399888,0.515087607,0.4853524374,0.445148484,0.413923863,0.511579655,0.3912761505,0.509362713,0.32735206956,0.478232371,0.357629802,0.410269064,0.368022867,0.4012084153,0.447284663,0.528296991,0.427413954,0.408040234,0.426294734,0.472976387,0.432565499,0.477425388,0.325778251,0.328203241,0.3831383976,0.3924156532,0.404457393,0.413287394,0.45960726,0.3419189203,0.4441090313,0.3703865474,0.3547535694,0.3349777291,0.3229603132,0.3583342103,0.3658608726,0.4054100578,0.4593235915,0.35028564023,0.3670143579,0.3365055485,0.2889927587,0.47941114,0.2973753914,0.3563354452,0.413056764,0.3521482121,0.3073580601,0.3313552962,0.32610774581,0.395877152,0.442353216,0.373839713,0.26226745717,0.2139339751,0.2042865254,0.133877925,0.30149923384,0.2716003276,0.3086228276,0.3088350082,0.2998017559,0.281166851,0.1812938306,0.2428919206,0.3645176934,0.25341536859,0.3816501371,0.436539976,0.3355799451,0.349470966,0.277735469,0.32394819503,0.117701484,0.545548387,0.626645239,0.581463638,0.595082893,0.424743619,0.497758247,0.4292194291,0.547773317,0.353341319,0.5235907908,0.472272531,0.3843353205,0.3178906459,0.3859820478,0.4031906756,0.4272588623,0.2662847859,0.44413996,0.3816270292,0.3926189703,0.493809048,0.5194703895,0.4325791464,0.550980949,0.358143194,0.571959522,0.530664372,0.527598704,0.4280803935,0.4345784702,0.4611661885,0.433191623,0.46803654,0.4278000163,0.523848896,0.471554836,0.40617709128,0.513899812,0.4469541761,0.4368238936,0.600199798,0.639015941,0.522811493,0.517960552,0.437080108,0.531646397,0.567401406,0.436169204,0.390988731,0.458001515,0.483054168,0.423854369,0.367587406,0.403424934,0.3505541102,0.368479817,0.4235690965,0.444702934,0.3810159034,0.504513766,0.610896755,0.42247616331,0.3669322604,0.3073419312,0.3546886992,0.3848670274,0.3981616971,0.451617887,0.359584868,0.4320368687,0.374624434,0.4954775374,0.652952234,0.452826292,0.4105578587,0.45746097271,0.411079001,0.527777547,0.2997640849,0.40390553974,0.4420631035,0.42999998,0.4406752307,0.263705327,0.452647278,0.411124375,0.2195866255,0.2821445525,0.2892236005,0.42547393,0.3806131275,0.469048551,0.533030179,0.443768913,0.3166023326,0.4254170981,0.2467617226,0.528178361,0.438759755,0.487279913,0.600180457,0.4025440127,0.39345879385,0.36211164914,0.504241612,0.48221887,0.496561934,0.645711374,0.519331727,0.3996255497,0.663453193,0.706460513,1,0.657770385,0.5763437018,0.435996951,0.461469973,0.3216548772,0.608639712,0.3891088571,0.482523398,0.4275163128,0.529296753,0.563191968,0.535347885
0.4642226975,0.524205897,0.5247153209,0.488971723,0.376717561,0.468416694,0.3890347276328,0.560696037,0.3439359742,0.497938143,0.4189903557,0.456950297,0.4609811781,0.483522135,0.491406774,0.580601967,0.4487279285,0.516842968,0.4438918681,0.546726918,0.566080072,0.542297,0.479561895,0.4305213219,0.4784288416,0.512560824,0.484058343,0.4448282542,0.521860016,0.40892784005,0.496037126,0.377762049,0.419755458,0.4268003464,0.391819208,0.3926492604,0.4389527211,0.504007427,0.491942826,0.459025297,0.485529071,0.3920641953,0.411578014,0.542640145,0.409178866,0.3545547444,0.43096262,0.424034062,0.387504485,0.458447181,0.32423279675,0.538327702,0.547820522,0.510920009,0.1787407401,0.2675413817,0.2397503808,0.1747669636,0.2013127197,0.26689741682,0.2328193252,0.301419699,0.3555088568,0.2483803813,0.2042102724,0.2577825812,0.32477073612,0.3307587959,0.38789773444,0.456280132,0.26542682,0.3000570399,0.367706176,0.2757750055,0.1288929503,0.4654794111,0.5105045503,0.619680587,0.539679415,0.3670795311,0.3887804714,0.3131095444,0.470253789,0.3471970381,0.450953317,0.3851714621,0.349651505,0.3424026565,0.2869896247,0.441666392,0.3361665957,0.363410414,0.3403110331,0.3501581769,0.479892511,0.4079486675,0.35596128253,0.36121390599,0.40364263,0.2439009748,0.3897799643,0.3737911298,0.480416947,0.499901002,0.4161859907,0.3860745999,0.416081038,0.4213082247,0.4333414965,0.540376235,0.463172758,0.4528530935,0.527059179,0.484261819,0.4413379103,0.565470867,0.663072911,0.63487662,0.643136718,0.455623659,0.576158915,0.587708955,0.440501482,0.481939573,0.537447515,0.530922256,0.440508632,0.4180281134,0.500084374,0.459809393,0.441414025,0.524934938,0.504348856,0.4095906265,0.4452450373,0.614536272,0.4210476582,0.3817511925,0.3636426196,0.370176868,0.436812691,0.488612949,0.48410869,0.459150016,0.4095624416,0.4062170053,0.493232271,0.678372725,0.599834632,0.459524978,0.4573730825,0.395605596,0.507316323,0.400518572,0.453568888,0.474784994,0.4397183957,0.527051043,0.21252952314,0.2789963183,0.2543294519,0.22453663575,0.1879506369,0.2441040506,0.345728955,0.2976402414,0.4018617384,0.3167122928,0.411457032,0.23942559179,0.31907270688,0.2159138485,0.414597748,0.320606747,0.31444540883,0.4099129263,0.331845861,0.31312626141,0.321097325,0.409891325,0.379815842,0.380838457,0.4240794081,0.3465074041,0.3007451373,0.3310271881,0.688934514,0.657770385,1,0.3782512645,0.2913650616,0.301277602,0.290449643,0.3266139282,0.2685866614,0.336326929,0.36307968,0.4518476162,0.398712549,0.4032894598
0.3145553757,0.3664824216,0.29056157,0.364598607,0.2346167261,0.3190519116,0.351895807,0.2950118621,0.2290270988,0.409122012,0.257915229,0.25324077055,0.279604886,0.2539660187,0.369354276,0.391249703,0.370693833,0.308016813,0.3265918582,0.3257752205,0.2785758732,0.3677109943,0.1825519102,0.13194743689,0.1658559404,0.2306928251,0.2216359187,0.1923492066,0.2491061344,0.1017645258,0.29744034588,0.323893822,0.2042417838,0.2127875718,0.2061790378,0.2483753783,0.23719896733,0.2356736879,0.2824792709,0.153757032,0.2687969778,0.24177023424,0.335850578,0.4159605629,0.262624561,0.381486364,0.461539077,0.3940840405,0.3178559943,0.4398849654,0.3632353903,0.3965905231,0.28842353599,0.25446342654,0.2824917367,0.1124024168,0.1618934719,0.2537243947,0.234333651,0.2971061699,0.2888391188,0.2044498539,0.226313821,0.2579937598,0.277192333,0.3041614699,0.3352599844,0.3024063836,0.397158645,0.419901893,0.2731259474,0.256352057,0.315503097,0.2049170497,0.1916643065,0.36306132,0.5182917582,0.4414409088,0.354012946,0.2774258897,0.3550131632,0.22891739335,0.516532795,0.2291965587,0.499004465,0.367776838,0.4862287746,0.26577628655,0.4469905242,0.461792535,0.397248398,0.3496125628,0.3762947761,0.2922965248,0.2988220471,0.3209414875,0.2955330917,0.3013111824,0.321825017,0.3552916433,0.3839753503,0.4088498041,0.4150220346,0.3724202071,0.292379944,0.41129835,0.397811446,0.294557925,0.4068100261,0.3681564491,0.322364911,0.269621525,0.31252678,0.2521754742,0.2768131723,0.432582075,0.387749569,0.346637682,0.3235113448,0.3767258864,0.337208076,0.3710991226,0.356031849,0.2418950671,0.2992888361,0.385829477,0.2294855746,0.1834471584,0.24523861667,0.215170467,0.190422942354,0.2398881721,0.25599809668,0.1743856073,0.3790925274,0.441057632,0.271486251338,0.2176925715,0.2007800195,0.305159066,0.2322406446,0.28178718705,0.246169111,0.193673406,0.3175703947,0.2889535541,0.572439171,0.49301804,0.460921238,0.3241095506,0.453169173,0.437336986,0.429271361307,0.39281358,0.46040375,0.467500123,0.320073735,0.335515529,0.1965571683,0.427452482,0.25723243765,0.20057374334157,0.25519187222,0.2343362104,0.424497764,0.3029350849,0.296225399,0.39108186461,0.550810395,0.361088454,0.4674646171,0.449303687,0.572966656,0.552012694,0.452823325,0.504261617,0.2768487514,0.3254764431,0.445133782,0.569958917,0.47888305,0.364487188,0.4498861343,0.3576597417,0.3381373483,0.441309573,0.39604524211,0.5763437018,0.3782512645,1,0.25925659787,0.409590984,0.4078243641,0.593621722,0.44051038917,0.447573891,0.3169742589,0.3551815552,0.314382557,0.376965398
0.26504580979,0.305535106,0.2905666095,0.2484053179,0.3396865662,0.3685333896,0.2699918875,0.2843091646,0.24541739311,0.2500081095,0.17720336374,0.23877256347,0.2353860031,0.2414559134,0.2262905759,0.25835348953,0.2136193336,0.205086872,0.24101561231,0.2653589034,0.22725855,0.306231955,0.2389787666,0.2247570823,0.23246551334,0.25393199224,0.23408722915,0.2802672692,0.2760371849,0.2397197512,0.2448396288,0.1335005343,0.18211762886,0.1908035531,0.2176564179,0.15122124145,0.1527868397,0.2163136938,0.2398752031,0.2207135721,0.194001801,0.1868523573,0.0103375471,0.189219692,0.0600083775,0.06383458687,0.1779447834,0.1717202591,0.1573937188,0.1043996644,0.1954239176,0.2076474704,0.2255088743,0.1500955842,0.408820978,0.5233674952,0.2261832581,0.00977240501,0.3933985283,0.1970047552,0.14071117,0.1415661896,0.1001238966,0.2297777824,0.3088896436,0.292406614,0.3533389734,0.1389763067,0.2192656901,0.1594488757,0.1433606943,0.1645928139,0.175514568,0.32475934254,0.01113572079,0.3865576945,0.2994692679,0.230302495,0.360017394,0.2863320606,0.2365008065,0.3730940184,0.3885519041,0.652021004,0.39582281073,0.627197807,0.15032641011,0.461950264,0.4052718491,0.1932521706,0.35958200073,0.12323943,0.2778955609,0.3374193106,0.21220079389,0.434034345,0.45203939,0.3327323233,0.3355099863,0.246029391,0.5290273273,0.4098946276,0.3692854523,0.2036336686,0.3958419514,0.3331233642,0.1935870027,0.422805505,0.2495462052,0.3095841855,0.3375296969,0.2893630657,0.3227767058,0.3349473628,0.2705429412,0.29428158416,0.3712806449,0.2635570962,0.2527891047,0.2258957159,0.3324705251,0.3728948735,0.305545521079,0.2311808729,0.331937418988,0.3120150353,0.3921933874,0.2442086662,0.260251969,0.1515239564,0.226505609,0.271916355,0.321253225,0.319803739,0.374963538,0.3246004037,0.281358735,0.2143983901,0.1741614309,0.14640594093,0.1684693162,0.2039973536,0.224227761,0.1868997418,0.33184291775,0.2658405032,0.2379964454,0.3072708097,0.143659701,0.1534760452,0.22597006,0.223468801,0.2275055357,0.05937171587,0.1546240261,0.2614906438,0.226322656,0.2025486182,0.587404623,0.586362795,0.655262408,0.24997295049,0.303609256,0.2349495452,0.1386155508,0.2070991989,0.297720078,0.328874942,0.2591322316,0.521748341,0.3775527236,0.097537167,0.3495178607,0.231006315,0.2734503567,0.3575895502,0.2113759417,0.209773890364,0.2272710293,0.3169343607,0.347538301,0.3541213696,0.404600482,0.33304163718,0.2980639057,0.560920005,0.345197634,0.435996951,0.2913650616,0.25925659787,1,0.548731531,0.189700628,0.595758559,0.3531101798,0.4401648393,0.3647658943,0.405300268,0.472788652,0.26309353778
0.375010744,0.3459150581,0.360215253,0.30876617,0.295967437,0.401833709,0.3208611566,0.339628445,0.2024512339,0.312419403,0.200346611,0.2378960627,0.2336067538,0.2608946339,0.4076827558,0.4037826164,0.339228476,0.3642892023,0.354694943,0.325775451,0.30043253938,0.379851746,0.283792348,0.2193386979,0.245632901,0.299764542,0.3002946364,0.2655033,0.287093557,0.1884264465,0.2997424851,0.23730298486,0.1966090598,0.2760697307,0.2390638248,0.22179657536,0.2093265738,0.2676801253,0.297745245,0.2264250942,0.275259127,0.2611754615,0.2266000306,0.299510804,0.231414159,0.25062552972,0.437553303,0.448696277,0.366873614,0.325720157,0.408514032,0.360420244,0.3210702,0.2033813938,0.368864904,0.3114024351,0.1864793717,0.068836099,0.2773513866,0.3146794405,0.2658306212,0.2174039349,0.19089090575,0.2449888821,0.3162192862,0.3183524417,0.4985449091,0.3731274687,0.3548773884,0.272319732,0.27734338755,0.326064764,0.314809703,0.2998059342,0.1503360914,0.44776948,0.3578696131,0.366293741,0.3421202929,0.288876255,0.283489205,0.32843185965,0.531920177,0.5803048649,0.408138966,0.552448619,0.3015626304,0.656932101,0.606103489,0.4714387581,0.470366816,0.284735132,0.396237313,0.38897117017,0.20899227799,0.406978987,0.443135513,0.443806007,0.405272213,0.305330221,0.4178196184,0.398993822,0.370347375,0.244542077,0.392066941,0.361778434,0.214795968,0.4043031,0.2979643881,0.3095333575,0.3467079292,0.2510958807,0.333157619,0.327155074,0.2547703406,0.39674405,0.4006732566,0.361873291,0.343770611,0.3038335299,0.3814394774,0.3226317065,0.341281001,0.3055740788,0.3200270738,0.3523022521,0.330457119,0.2557752362,0.298563181,0.2381813455,0.2118243148,0.30221044544,0.2666590887,0.2392414748,0.38935128,0.376413419,0.3026354599,0.2532481331,0.2543077571,0.2685018872746,0.2374699912,0.26102502848,0.2764253953,0.1963110857,0.3334744376,0.2723988156,0.3237090852,0.356695568,0.268755031,0.2765587442,0.2402273577,0.3645835973,0.459842241,0.3314516164,0.3536849766,0.3756561765,0.354915936,0.285195416,0.3179674755,0.461814559,0.4210344349,0.0765055094,0.2352280009,0.1407190142,0.318761171,0.3030868894,0.331552339,0.344955977,0.521985047,0.417917565,0.5819231972,0.376562134,0.4219134259,0.4858311373,0.472777585,0.438469521,0.3171824966,0.359141891,0.346044867,0.620300408,0.471501936,0.336210999,0.4299336783,0.401886294,0.255936097,0.479867866,0.462781841,0.461469973,0.301277602,0.409590984,0.548731531,1,0.508012901,0.750422561,0.450205465,0.489633894,0.427252469,0.3751889495,0.482083082,0.354720903
